[2026-03-18 14:03:16]   [2] 15300/19277 (79%) loss=4.3182 ppl=75.1 div=0.00e+00 wdiv=0.00e+00 lr=2.77e-05 | 22261 tok/s (avg 23137) ETA 17m35s | GPU 2.2/20.3GB
[2026-03-18 14:03:30]   [2] 15350/19277 (80%) loss=4.3846 ppl=80.2 div=0.00e+00 wdiv=0.00e+00 lr=2.77e-05 | 22495 tok/s (avg 23135) ETA 17m22s | GPU 2.2/20.3GB
[2026-03-18 14:03:44]   [2] 15400/19277 (80%) loss=4.3037 ppl=74.0 div=0.00e+00 wdiv=0.00e+00 lr=2.77e-05 | 22480 tok/s (avg 23132) ETA 17m09s | GPU 2.2/20.3GB
[2026-03-18 14:03:57]   [2] 15450/19277 (80%) loss=4.2569 ppl=70.6 div=0.00e+00 wdiv=0.00e+00 lr=2.77e-05 | 22550 tok/s (avg 23130) ETA 16m56s | GPU 2.2/20.3GB
[2026-03-18 14:04:11]   [2] 15500/19277 (80%) loss=4.8080 ppl=122.5 div=0.00e+00 wdiv=0.00e+00 lr=2.77e-05 | 22548 tok/s (avg 23128) ETA 16m43s | GPU 2.2/20.3GB
[2026-03-18 14:04:25]   [2] 15550/19277 (81%) loss=4.1017 ppl=60.4 div=0.00e+00 wdiv=0.00e+00 lr=2.77e-05 | 22570 tok/s (avg 23127) ETA 16m29s | GPU 2.2/20.3GB
[2026-03-18 14:04:38]   [2] 15600/19277 (81%) loss=4.6350 ppl=103.0 div=0.00e+00 wdiv=0.00e+00 lr=2.77e-05 | 22527 tok/s (avg 23125) ETA 16m16s | GPU 2.2/20.3GB
[2026-03-18 14:04:52]   [2] 15650/19277 (81%) loss=4.6007 ppl=99.6 div=0.00e+00 wdiv=0.00e+00 lr=2.77e-05 | 22554 tok/s (avg 23123) ETA 16m03s | GPU 2.2/20.3GB
[2026-03-18 14:05:05]   [2] 15700/19277 (81%) loss=4.2763 ppl=72.0 div=0.00e+00 wdiv=0.00e+00 lr=2.77e-05 | 22637 tok/s (avg 23121) ETA 15m50s | GPU 2.2/20.3GB
[2026-03-18 14:05:19]   [2] 15750/19277 (82%) loss=4.3780 ppl=79.7 div=0.00e+00 wdiv=0.00e+00 lr=2.77e-05 | 23406 tok/s (avg 23122) ETA 15m36s | GPU 2.2/20.3GB
[2026-03-18 14:05:32]   [2] 15800/19277 (82%) loss=4.4490 ppl=85.5 div=0.00e+00 wdiv=0.00e+00 lr=2.77e-05 | 23715 tok/s (avg 23124) ETA 15m23s | GPU 2.2/20.3GB
[2026-03-18 14:05:44]   [2] 15850/19277 (82%) loss=3.7787 ppl=43.8 div=0.00e+00 wdiv=0.00e+00 lr=2.77e-05 | 23689 tok/s (avg 23126) ETA 15m10s | GPU 2.2/20.3GB
[2026-03-18 14:05:58]   [2] 15900/19277 (82%) loss=4.4309 ppl=84.0 div=0.00e+00 wdiv=0.00e+00 lr=2.77e-05 | 23032 tok/s (avg 23125) ETA 14m56s | GPU 2.2/20.3GB
[2026-03-18 14:06:11]   [2] 15950/19277 (83%) loss=4.7333 ppl=113.7 div=0.00e+00 wdiv=0.00e+00 lr=2.76e-05 | 22534 tok/s (avg 23123) ETA 14m43s | GPU 2.2/20.3GB
[2026-03-18 14:06:25]   [2] 16000/19277 (83%) loss=4.2215 ppl=68.1 div=0.00e+00 wdiv=0.00e+00 lr=2.76e-05 | 22510 tok/s (avg 23121) ETA 14m30s | GPU 2.2/20.3GB
[2026-03-18 14:06:39]   [2] 16050/19277 (83%) loss=4.0219 ppl=55.8 div=0.00e+00 wdiv=0.00e+00 lr=2.76e-05 | 22416 tok/s (avg 23119) ETA 14m17s | GPU 2.2/20.3GB
[2026-03-18 14:06:52]   [2] 16100/19277 (84%) loss=4.2800 ppl=72.2 div=0.00e+00 wdiv=0.00e+00 lr=2.76e-05 | 22697 tok/s (avg 23118) ETA 14m04s | GPU 2.2/20.3GB
[2026-03-18 14:07:06]   [2] 16150/19277 (84%) loss=4.3947 ppl=81.0 div=0.00e+00 wdiv=0.00e+00 lr=2.76e-05 | 23012 tok/s (avg 23118) ETA 13m50s | GPU 2.2/20.3GB
[2026-03-18 14:07:19]   [2] 16200/19277 (84%) loss=4.3382 ppl=76.6 div=0.00e+00 wdiv=0.00e+00 lr=2.76e-05 | 22732 tok/s (avg 23116) ETA 13m37s | GPU 2.2/20.3GB
[2026-03-18 14:07:33]   [2] 16250/19277 (84%) loss=4.1436 ppl=63.0 div=0.00e+00 wdiv=0.00e+00 lr=2.76e-05 | 22694 tok/s (avg 23115) ETA 13m24s | GPU 2.2/20.3GB
[2026-03-18 14:07:46]   [2] 16300/19277 (85%) loss=4.4338 ppl=84.3 div=0.00e+00 wdiv=0.00e+00 lr=2.76e-05 | 22729 tok/s (avg 23114) ETA 13m11s | GPU 2.2/20.3GB
[2026-03-18 14:08:00]   [2] 16350/19277 (85%) loss=4.2289 ppl=68.6 div=0.00e+00 wdiv=0.00e+00 lr=2.76e-05 | 22693 tok/s (avg 23112) ETA 12m57s | GPU 2.2/20.3GB
[2026-03-18 14:08:13]   [2] 16400/19277 (85%) loss=3.9425 ppl=51.5 div=0.00e+00 wdiv=0.00e+00 lr=2.76e-05 | 22717 tok/s (avg 23111) ETA 12m44s | GPU 2.2/20.3GB
[2026-03-18 14:08:27]   [2] 16450/19277 (85%) loss=4.5604 ppl=95.6 div=0.00e+00 wdiv=0.00e+00 lr=2.76e-05 | 22632 tok/s (avg 23110) ETA 12m31s | GPU 2.2/20.3GB
[2026-03-18 14:08:40]   [2] 16500/19277 (86%) loss=4.5185 ppl=91.7 div=0.00e+00 wdiv=0.00e+00 lr=2.76e-05 | 22682 tok/s (avg 23108) ETA 12m18s | GPU 2.2/20.3GB
[2026-03-18 14:08:54]   [2] 16550/19277 (86%) loss=4.1769 ppl=65.2 div=0.00e+00 wdiv=0.00e+00 lr=2.76e-05 | 22673 tok/s (avg 23107) ETA 12m04s | GPU 2.2/20.3GB
[2026-03-18 14:09:08]   [2] 16600/19277 (86%) loss=4.0368 ppl=56.6 div=0.00e+00 wdiv=0.00e+00 lr=2.76e-05 | 22723 tok/s (avg 23106) ETA 11m51s | GPU 2.2/20.3GB
[2026-03-18 14:09:21]   [2] 16650/19277 (86%) loss=4.2919 ppl=73.1 div=0.00e+00 wdiv=0.00e+00 lr=2.76e-05 | 22470 tok/s (avg 23104) ETA 11m38s | GPU 2.2/20.3GB
[2026-03-18 14:09:35]   [2] 16700/19277 (87%) loss=4.6592 ppl=105.6 div=0.00e+00 wdiv=0.00e+00 lr=2.75e-05 | 22485 tok/s (avg 23102) ETA 11m25s | GPU 2.2/20.3GB
[2026-03-18 14:09:49]   [2] 16750/19277 (87%) loss=4.2571 ppl=70.6 div=0.00e+00 wdiv=0.00e+00 lr=2.75e-05 | 22425 tok/s (avg 23100) ETA 11m11s | GPU 2.2/20.3GB
[2026-03-18 14:10:02]   [2] 16800/19277 (87%) loss=4.4532 ppl=85.9 div=0.00e+00 wdiv=0.00e+00 lr=2.75e-05 | 23340 tok/s (avg 23101) ETA 10m58s | GPU 2.2/20.3GB
[2026-03-18 14:10:15]   [2] 16850/19277 (87%) loss=4.4669 ppl=87.1 div=0.00e+00 wdiv=0.00e+00 lr=2.75e-05 | 23576 tok/s (avg 23102) ETA 10m45s | GPU 2.2/20.3GB
[2026-03-18 14:10:28]   [2] 16900/19277 (88%) loss=4.4756 ppl=87.8 div=0.00e+00 wdiv=0.00e+00 lr=2.75e-05 | 23716 tok/s (avg 23104) ETA 10m31s | GPU 2.2/20.3GB
[2026-03-18 14:10:41]   [2] 16950/19277 (88%) loss=4.3527 ppl=77.7 div=0.00e+00 wdiv=0.00e+00 lr=2.75e-05 | 23702 tok/s (avg 23106) ETA 10m18s | GPU 2.2/20.3GB
[2026-03-18 14:10:54]   [2] 17000/19277 (88%) loss=4.2188 ppl=68.0 div=0.00e+00 wdiv=0.00e+00 lr=2.75e-05 | 22425 tok/s (avg 23103) ETA 10m05s | GPU 2.2/20.3GB
[2026-03-18 14:11:08]   [2] 17050/19277 (88%) loss=4.4030 ppl=81.7 div=0.00e+00 wdiv=0.00e+00 lr=2.75e-05 | 22519 tok/s (avg 23102) ETA 9m52s | GPU 2.2/20.3GB
[2026-03-18 14:11:22]   [2] 17100/19277 (89%) loss=4.5134 ppl=91.2 div=0.00e+00 wdiv=0.00e+00 lr=2.75e-05 | 22668 tok/s (avg 23100) ETA 9m38s | GPU 2.2/20.3GB
[2026-03-18 14:11:35]   [2] 17150/19277 (89%) loss=4.4854 ppl=88.7 div=0.00e+00 wdiv=0.00e+00 lr=2.75e-05 | 22679 tok/s (avg 23099) ETA 9m25s | GPU 2.2/20.3GB
[2026-03-18 14:11:49]   [2] 17200/19277 (89%) loss=4.3216 ppl=75.3 div=0.00e+00 wdiv=0.00e+00 lr=2.75e-05 | 22682 tok/s (avg 23098) ETA 9m12s | GPU 2.2/20.3GB
[2026-03-18 14:12:02]   [2] 17250/19277 (89%) loss=4.5015 ppl=90.2 div=0.00e+00 wdiv=0.00e+00 lr=2.75e-05 | 22598 tok/s (avg 23096) ETA 8m58s | GPU 2.2/20.3GB
[2026-03-18 14:12:15]   [2] 17300/19277 (90%) loss=3.9474 ppl=51.8 div=0.00e+00 wdiv=0.00e+00 lr=2.75e-05 | 23252 tok/s (avg 23097) ETA 8m45s | GPU 2.2/20.3GB
[2026-03-18 14:12:28]   [2] 17350/19277 (90%) loss=4.3278 ppl=75.8 div=0.00e+00 wdiv=0.00e+00 lr=2.75e-05 | 23751 tok/s (avg 23099) ETA 8m32s | GPU 2.2/20.3GB
[2026-03-18 14:12:41]   [2] 17400/19277 (90%) loss=4.2158 ppl=67.7 div=0.00e+00 wdiv=0.00e+00 lr=2.75e-05 | 23690 tok/s (avg 23100) ETA 8m18s | GPU 2.2/20.3GB
[2026-03-18 14:12:54]   [2] 17450/19277 (91%) loss=4.4563 ppl=86.2 div=0.00e+00 wdiv=0.00e+00 lr=2.74e-05 | 23504 tok/s (avg 23102) ETA 8m05s | GPU 2.2/20.3GB
[2026-03-18 14:13:07]   [2] 17500/19277 (91%) loss=4.6042 ppl=99.9 div=0.00e+00 wdiv=0.00e+00 lr=2.74e-05 | 23688 tok/s (avg 23103) ETA 7m52s | GPU 2.2/20.3GB
[2026-03-18 14:13:20]   [2] 17550/19277 (91%) loss=4.4849 ppl=88.7 div=0.00e+00 wdiv=0.00e+00 lr=2.74e-05 | 23609 tok/s (avg 23105) ETA 7m38s | GPU 2.2/20.3GB
[2026-03-18 14:13:33]   [2] 17600/19277 (91%) loss=4.0142 ppl=55.4 div=0.00e+00 wdiv=0.00e+00 lr=2.74e-05 | 23506 tok/s (avg 23106) ETA 7m25s | GPU 2.2/20.3GB
[2026-03-18 14:13:46]   [2] 17650/19277 (92%) loss=4.0204 ppl=55.7 div=0.00e+00 wdiv=0.00e+00 lr=2.74e-05 | 23718 tok/s (avg 23107) ETA 7m12s | GPU 2.2/20.3GB
[2026-03-18 14:13:59]   [2] 17700/19277 (92%) loss=4.3121 ppl=74.6 div=0.00e+00 wdiv=0.00e+00 lr=2.74e-05 | 23630 tok/s (avg 23109) ETA 6m59s | GPU 2.2/20.3GB
[2026-03-18 14:14:12]   [2] 17750/19277 (92%) loss=4.2701 ppl=71.5 div=0.00e+00 wdiv=0.00e+00 lr=2.74e-05 | 23751 tok/s (avg 23111) ETA 6m45s | GPU 2.2/20.3GB
[2026-03-18 14:14:25]   [2] 17800/19277 (92%) loss=4.2170 ppl=67.8 div=0.00e+00 wdiv=0.00e+00 lr=2.74e-05 | 23568 tok/s (avg 23112) ETA 6m32s | GPU 2.2/20.3GB
[2026-03-18 14:14:39]   [2] 17850/19277 (93%) loss=4.0340 ppl=56.5 div=0.00e+00 wdiv=0.00e+00 lr=2.74e-05 | 23401 tok/s (avg 23113) ETA 6m19s | GPU 2.2/20.3GB
[2026-03-18 14:14:52]   [2] 17900/19277 (93%) loss=4.0724 ppl=58.7 div=0.00e+00 wdiv=0.00e+00 lr=2.74e-05 | 22508 tok/s (avg 23111) ETA 6m05s | GPU 2.2/20.3GB
[2026-03-18 14:15:06]   [2] 17950/19277 (93%) loss=4.2757 ppl=71.9 div=0.00e+00 wdiv=0.00e+00 lr=2.74e-05 | 22557 tok/s (avg 23109) ETA 5m52s | GPU 2.2/20.3GB
[2026-03-18 14:15:19]   [2] 18000/19277 (93%) loss=4.3649 ppl=78.6 div=0.00e+00 wdiv=0.00e+00 lr=2.74e-05 | 22585 tok/s (avg 23108) ETA 5m39s | GPU 2.2/20.3GB
[2026-03-18 14:15:33]   [2] 18050/19277 (94%) loss=4.5042 ppl=90.4 div=0.00e+00 wdiv=0.00e+00 lr=2.74e-05 | 22613 tok/s (avg 23106) ETA 5m25s | GPU 2.2/20.3GB
[2026-03-18 14:15:47]   [2] 18100/19277 (94%) loss=4.5470 ppl=94.3 div=0.00e+00 wdiv=0.00e+00 lr=2.74e-05 | 22624 tok/s (avg 23105) ETA 5m12s | GPU 2.2/20.3GB
[2026-03-18 14:16:00]   [2] 18150/19277 (94%) loss=4.0256 ppl=56.0 div=0.00e+00 wdiv=0.00e+00 lr=2.74e-05 | 22702 tok/s (avg 23104) ETA 4m59s | GPU 2.2/20.3GB
[2026-03-18 14:16:14]   [2] 18200/19277 (94%) loss=4.6987 ppl=109.8 div=0.00e+00 wdiv=0.00e+00 lr=2.73e-05 | 22574 tok/s (avg 23102) ETA 4m46s | GPU 2.2/20.3GB
[2026-03-18 14:16:27]   [2] 18250/19277 (95%) loss=3.6777 ppl=39.6 div=0.00e+00 wdiv=0.00e+00 lr=2.73e-05 | 23273 tok/s (avg 23103) ETA 4m32s | GPU 2.2/20.3GB
[2026-03-18 14:16:40]   [2] 18300/19277 (95%) loss=4.4894 ppl=89.1 div=0.00e+00 wdiv=0.00e+00 lr=2.73e-05 | 23350 tok/s (avg 23104) ETA 4m19s | GPU 2.2/20.3GB
[2026-03-18 14:16:53]   [2] 18350/19277 (95%) loss=4.4576 ppl=86.3 div=0.00e+00 wdiv=0.00e+00 lr=2.73e-05 | 23737 tok/s (avg 23105) ETA 4m06s | GPU 2.2/20.3GB
[2026-03-18 14:17:06]   [2] 18400/19277 (95%) loss=4.2323 ppl=68.9 div=0.00e+00 wdiv=0.00e+00 lr=2.73e-05 | 23740 tok/s (avg 23107) ETA 3m52s | GPU 2.2/20.3GB
[2026-03-18 14:17:19]   [2] 18450/19277 (96%) loss=4.6920 ppl=109.1 div=0.00e+00 wdiv=0.00e+00 lr=2.73e-05 | 23746 tok/s (avg 23109) ETA 3m39s | GPU 2.2/20.3GB
[2026-03-18 14:17:32]   [2] 18500/19277 (96%) loss=4.4654 ppl=87.0 div=0.00e+00 wdiv=0.00e+00 lr=2.73e-05 | 23608 tok/s (avg 23110) ETA 3m26s | GPU 2.2/20.3GB
[2026-03-18 14:17:45]   [2] 18550/19277 (96%) loss=4.7213 ppl=112.3 div=0.00e+00 wdiv=0.00e+00 lr=2.73e-05 | 23749 tok/s (avg 23112) ETA 3m13s | GPU 2.2/20.3GB
[2026-03-18 14:17:58]   [2] 18600/19277 (96%) loss=4.2852 ppl=72.6 div=0.00e+00 wdiv=0.00e+00 lr=2.73e-05 | 23735 tok/s (avg 23113) ETA 2m59s | GPU 2.2/20.3GB
[2026-03-18 14:18:11]   [2] 18650/19277 (97%) loss=4.0533 ppl=57.6 div=0.00e+00 wdiv=0.00e+00 lr=2.73e-05 | 23745 tok/s (avg 23115) ETA 2m46s | GPU 2.2/20.3GB
[2026-03-18 14:18:24]   [2] 18700/19277 (97%) loss=4.3368 ppl=76.5 div=0.00e+00 wdiv=0.00e+00 lr=2.73e-05 | 23745 tok/s (avg 23117) ETA 2m33s | GPU 2.2/20.3GB
[2026-03-18 14:18:37]   [2] 18750/19277 (97%) loss=4.5183 ppl=91.7 div=0.00e+00 wdiv=0.00e+00 lr=2.73e-05 | 23538 tok/s (avg 23118) ETA 2m19s | GPU 2.2/20.3GB
[2026-03-18 14:18:50]   [2] 18800/19277 (98%) loss=4.0573 ppl=57.8 div=0.00e+00 wdiv=0.00e+00 lr=2.73e-05 | 23421 tok/s (avg 23118) ETA 2m06s | GPU 2.2/20.3GB
[2026-03-18 14:19:03]   [2] 18850/19277 (98%) loss=4.4019 ppl=81.6 div=0.00e+00 wdiv=0.00e+00 lr=2.73e-05 | 23623 tok/s (avg 23120) ETA 1m53s | GPU 2.2/20.3GB
[2026-03-18 14:19:16]   [2] 18900/19277 (98%) loss=4.6737 ppl=107.1 div=0.00e+00 wdiv=0.00e+00 lr=2.72e-05 | 23604 tok/s (avg 23121) ETA 1m39s | GPU 2.2/20.3GB
[2026-03-18 14:19:29]   [2] 18950/19277 (98%) loss=4.5659 ppl=96.1 div=0.00e+00 wdiv=0.00e+00 lr=2.72e-05 | 23663 tok/s (avg 23122) ETA 1m26s | GPU 2.2/20.3GB
[2026-03-18 14:19:42]   [2] 19000/19277 (99%) loss=4.1730 ppl=64.9 div=0.00e+00 wdiv=0.00e+00 lr=2.72e-05 | 23582 tok/s (avg 23124) ETA 1m13s | GPU 2.2/20.3GB
[2026-03-18 14:19:55]   [2] 19050/19277 (99%) loss=4.1419 ppl=62.9 div=0.00e+00 wdiv=0.00e+00 lr=2.72e-05 | 23620 tok/s (avg 23125) ETA 1m00s | GPU 2.2/20.3GB
[2026-03-18 14:20:08]   [2] 19100/19277 (99%) loss=4.4942 ppl=89.5 div=0.00e+00 wdiv=0.00e+00 lr=2.72e-05 | 23646 tok/s (avg 23126) ETA 0m46s | GPU 2.2/20.3GB
[2026-03-18 14:20:21]   [2] 19150/19277 (99%) loss=4.4540 ppl=86.0 div=0.00e+00 wdiv=0.00e+00 lr=2.72e-05 | 23682 tok/s (avg 23128) ETA 0m33s | GPU 2.2/20.3GB
[2026-03-18 14:20:34]   [2] 19200/19277 (100%) loss=4.1832 ppl=65.6 div=0.00e+00 wdiv=0.00e+00 lr=2.72e-05 | 23688 tok/s (avg 23129) ETA 0m20s | GPU 2.2/20.3GB
[2026-03-18 14:20:47]   [2] 19250/19277 (100%) loss=4.4465 ppl=85.3 div=0.00e+00 wdiv=0.00e+00 lr=2.72e-05 | 23571 tok/s (avg 23130) ETA 0m06s | GPU 2.2/20.3GB
[2026-03-18 14:21:00] Epoch 2/10 | Train Loss: 4.4966 PPL: 89.71 div=0.00e+00 wdiv=0.00e+00 | 23131 tok/s | Time: 5120.3s | Val Loss: 4.2053 PPL: 67.04 *best*
[2026-03-18 14:21:01] Saved checkpoint: checkpoints_v6_medium_pam/best_model.pt

[2026-03-18 14:21:03] Prompt: In 1923 , the University of
[2026-03-18 14:21:03] Generated: In 1923 , the University of Pennsylvania branch that , it he " they . . ;ings was , in 11 @ he Ja until from the " three Blable than C had on : as . gun = . later from has for lineu best and ( and about 4t 27ya 9i 1e ofv to being , 16 to . be or not number 2 ,ian last , service great $ were over respectively are at old , forces in , @ '

[2026-03-18 14:21:03]  , @

[2026-03-18 14:21:03]  to @an single is – , .
[2026-03-18 14:21:03]   Quality: rep3=0.000 rep4=0.000 restarts=0 uniq=0.753

[2026-03-18 14:21:03] ============================================================
[2026-03-18 14:21:03] Epoch 3/10
[2026-03-18 14:21:03] ============================================================
[2026-03-18 14:21:04]   First step wall time: 0.3s
[2026-03-18 14:21:04]   [3] 0/19277 (0%) loss=3.8883 ppl=48.8 div=0.00e+00 wdiv=0.00e+00 lr=2.72e-05 | 21261 tok/s (avg 21261) ETA 0m00s | GPU 2.2/20.3GB
[2026-03-18 14:21:17]   [3] 50/19277 (0%) loss=4.5144 ppl=91.3 div=0.00e+00 wdiv=0.00e+00 lr=2.72e-05 | 23615 tok/s (avg 23563) ETA 83m33s | GPU 2.2/20.3GB
[2026-03-18 14:21:30]   [3] 100/19277 (1%) loss=4.0527 ppl=57.6 div=0.00e+00 wdiv=0.00e+00 lr=2.72e-05 | 23698 tok/s (avg 23630) ETA 83m05s | GPU 2.2/20.3GB
[2026-03-18 14:21:43]   [3] 150/19277 (1%) loss=4.4588 ppl=86.4 div=0.00e+00 wdiv=0.00e+00 lr=2.72e-05 | 23677 tok/s (avg 23645) ETA 82m49s | GPU 2.2/20.3GB
[2026-03-18 14:21:56]   [3] 200/19277 (1%) loss=3.8733 ppl=48.1 div=0.00e+00 wdiv=0.00e+00 lr=2.72e-05 | 23693 tok/s (avg 23657) ETA 82m34s | GPU 2.2/20.3GB
[2026-03-18 14:22:09]   [3] 250/19277 (1%) loss=4.3092 ppl=74.4 div=0.00e+00 wdiv=0.00e+00 lr=2.72e-05 | 23261 tok/s (avg 23577) ETA 82m38s | GPU 2.2/20.3GB
[2026-03-18 14:22:22]   [3] 300/19277 (2%) loss=4.3449 ppl=77.1 div=0.00e+00 wdiv=0.00e+00 lr=2.71e-05 | 22762 tok/s (avg 23438) ETA 82m54s | GPU 2.2/20.3GB
[2026-03-18 14:22:36]   [3] 350/19277 (2%) loss=4.0964 ppl=60.1 div=0.00e+00 wdiv=0.00e+00 lr=2.71e-05 | 22056 tok/s (avg 23230) ETA 83m25s | GPU 2.2/20.3GB
[2026-03-18 14:22:50]   [3] 400/19277 (2%) loss=4.6397 ppl=103.5 div=0.00e+00 wdiv=0.00e+00 lr=2.71e-05 | 22163 tok/s (avg 23092) ETA 83m42s | GPU 2.2/20.3GB
[2026-03-18 14:23:03]   [3] 450/19277 (2%) loss=4.1227 ppl=61.7 div=0.00e+00 wdiv=0.00e+00 lr=2.71e-05 | 23435 tok/s (avg 23129) ETA 83m20s | GPU 2.2/20.3GB
[2026-03-18 14:23:16]   [3] 500/19277 (3%) loss=4.4531 ppl=85.9 div=0.00e+00 wdiv=0.00e+00 lr=2.71e-05 | 23672 tok/s (avg 23182) ETA 82m56s | GPU 2.2/20.3GB
[2026-03-18 14:23:29]   [3] 550/19277 (3%) loss=4.7156 ppl=111.7 div=0.00e+00 wdiv=0.00e+00 lr=2.71e-05 | 23335 tok/s (avg 23196) ETA 82m40s | GPU 2.2/20.3GB
[2026-03-18 14:23:42]   [3] 600/19277 (3%) loss=4.4621 ppl=86.7 div=0.00e+00 wdiv=0.00e+00 lr=2.71e-05 | 23491 tok/s (avg 23220) ETA 82m21s | GPU 2.2/20.3GB
[2026-03-18 14:23:55]   [3] 650/19277 (3%) loss=4.5563 ppl=95.2 div=0.00e+00 wdiv=0.00e+00 lr=2.71e-05 | 23693 tok/s (avg 23256) ETA 82m00s | GPU 2.2/20.3GB
[2026-03-18 14:24:09]   [3] 700/19277 (4%) loss=4.2023 ppl=66.8 div=0.00e+00 wdiv=0.00e+00 lr=2.71e-05 | 23386 tok/s (avg 23265) ETA 81m45s | GPU 2.2/20.3GB
[2026-03-18 14:24:22]   [3] 750/19277 (4%) loss=4.1357 ppl=62.5 div=0.00e+00 wdiv=0.00e+00 lr=2.71e-05 | 22916 tok/s (avg 23241) ETA 81m37s | GPU 2.2/20.3GB
[2026-03-18 14:24:35]   [3] 800/19277 (4%) loss=3.9869 ppl=53.9 div=0.00e+00 wdiv=0.00e+00 lr=2.71e-05 | 23377 tok/s (avg 23250) ETA 81m22s | GPU 2.2/20.3GB
[2026-03-18 14:24:48]   [3] 850/19277 (4%) loss=3.8996 ppl=49.4 div=0.00e+00 wdiv=0.00e+00 lr=2.71e-05 | 23316 tok/s (avg 23254) ETA 81m08s | GPU 2.2/20.3GB
[2026-03-18 14:25:01]   [3] 900/19277 (5%) loss=4.3385 ppl=76.6 div=0.00e+00 wdiv=0.00e+00 lr=2.71e-05 | 23428 tok/s (avg 23263) ETA 80m53s | GPU 2.2/20.3GB
[2026-03-18 14:25:14]   [3] 950/19277 (5%) loss=3.8684 ppl=47.9 div=0.00e+00 wdiv=0.00e+00 lr=2.71e-05 | 23571 tok/s (avg 23279) ETA 80m36s | GPU 2.2/20.3GB
[2026-03-18 14:25:28]   [3] 1000/19277 (5%) loss=4.2480 ppl=70.0 div=0.00e+00 wdiv=0.00e+00 lr=2.70e-05 | 23098 tok/s (avg 23270) ETA 80m25s | GPU 2.2/20.3GB
[2026-03-18 14:25:41]   [3] 1050/19277 (5%) loss=4.5540 ppl=95.0 div=0.00e+00 wdiv=0.00e+00 lr=2.70e-05 | 23107 tok/s (avg 23262) ETA 80m13s | GPU 2.2/20.3GB
[2026-03-18 14:25:54]   [3] 1100/19277 (6%) loss=3.9391 ppl=51.4 div=0.00e+00 wdiv=0.00e+00 lr=2.70e-05 | 22948 tok/s (avg 23248) ETA 80m03s | GPU 2.2/20.3GB
[2026-03-18 14:26:08]   [3] 1150/19277 (6%) loss=4.2624 ppl=71.0 div=0.00e+00 wdiv=0.00e+00 lr=2.70e-05 | 23379 tok/s (avg 23253) ETA 79m49s | GPU 2.2/20.3GB
[2026-03-18 14:26:21]   [3] 1200/19277 (6%) loss=4.3208 ppl=75.3 div=0.00e+00 wdiv=0.00e+00 lr=2.70e-05 | 23208 tok/s (avg 23251) ETA 79m36s | GPU 2.2/20.3GB
[2026-03-18 14:26:34]   [3] 1250/19277 (6%) loss=4.1343 ppl=62.4 div=0.00e+00 wdiv=0.00e+00 lr=2.70e-05 | 23226 tok/s (avg 23250) ETA 79m23s | GPU 2.2/20.3GB
[2026-03-18 14:26:47]   [3] 1300/19277 (7%) loss=4.4406 ppl=84.8 div=0.00e+00 wdiv=0.00e+00 lr=2.70e-05 | 23446 tok/s (avg 23258) ETA 79m08s | GPU 2.2/20.3GB
[2026-03-18 14:27:00]   [3] 1350/19277 (7%) loss=4.3890 ppl=80.6 div=0.00e+00 wdiv=0.00e+00 lr=2.70e-05 | 23031 tok/s (avg 23249) ETA 78m57s | GPU 2.2/20.3GB
[2026-03-18 14:27:14]   [3] 1400/19277 (7%) loss=4.2139 ppl=67.6 div=0.00e+00 wdiv=0.00e+00 lr=2.70e-05 | 23491 tok/s (avg 23258) ETA 78m42s | GPU 2.2/20.3GB
[2026-03-18 14:27:27]   [3] 1450/19277 (8%) loss=4.4500 ppl=85.6 div=0.00e+00 wdiv=0.00e+00 lr=2.70e-05 | 23243 tok/s (avg 23257) ETA 78m29s | GPU 2.2/20.3GB
[2026-03-18 14:27:40]   [3] 1500/19277 (8%) loss=4.5236 ppl=92.2 div=0.00e+00 wdiv=0.00e+00 lr=2.70e-05 | 23361 tok/s (avg 23261) ETA 78m15s | GPU 2.2/20.3GB
[2026-03-18 14:27:53]   [3] 1550/19277 (8%) loss=4.2970 ppl=73.5 div=0.00e+00 wdiv=0.00e+00 lr=2.70e-05 | 22799 tok/s (avg 23246) ETA 78m05s | GPU 2.2/20.3GB
[2026-03-18 14:28:07]   [3] 1600/19277 (8%) loss=3.5999 ppl=36.6 div=0.00e+00 wdiv=0.00e+00 lr=2.70e-05 | 23075 tok/s (avg 23240) ETA 77m52s | GPU 2.2/20.3GB
[2026-03-18 14:28:20]   [3] 1650/19277 (9%) loss=3.7127 ppl=41.0 div=0.00e+00 wdiv=0.00e+00 lr=2.70e-05 | 23045 tok/s (avg 23234) ETA 77m40s | GPU 2.2/20.3GB
[2026-03-18 14:28:33]   [3] 1700/19277 (9%) loss=4.0593 ppl=57.9 div=0.00e+00 wdiv=0.00e+00 lr=2.69e-05 | 23128 tok/s (avg 23231) ETA 77m28s | GPU 2.2/20.3GB
[2026-03-18 14:28:46]   [3] 1750/19277 (9%) loss=4.0998 ppl=60.3 div=0.00e+00 wdiv=0.00e+00 lr=2.69e-05 | 23365 tok/s (avg 23235) ETA 77m14s | GPU 2.2/20.3GB
[2026-03-18 14:29:00]   [3] 1800/19277 (9%) loss=4.0873 ppl=59.6 div=0.00e+00 wdiv=0.00e+00 lr=2.69e-05 | 23316 tok/s (avg 23237) ETA 77m00s | GPU 2.2/20.3GB
