[2026-03-08 14:35:14]   [7] batch 900/3845 loss=0.2411 ppl=1.3 div=0.0000 lr=3.11e-05 | 69.6 samples/s | 17817 tok/s
[2026-03-08 14:35:28]   [7] batch 950/3845 loss=0.2363 ppl=1.3 div=0.0001 lr=3.09e-05 | 69.6 samples/s | 17820 tok/s
[2026-03-08 14:35:42]   [7] batch 1000/3845 loss=0.2794 ppl=1.3 div=0.0000 lr=3.07e-05 | 69.6 samples/s | 17823 tok/s
[2026-03-08 14:35:57]   [7] batch 1050/3845 loss=0.3132 ppl=1.4 div=0.0001 lr=3.05e-05 | 69.6 samples/s | 17826 tok/s
[2026-03-08 14:36:11]   [7] batch 1100/3845 loss=0.2999 ppl=1.3 div=0.0000 lr=3.03e-05 | 69.6 samples/s | 17829 tok/s
[2026-03-08 14:36:25]   [7] batch 1150/3845 loss=0.2679 ppl=1.3 div=0.0001 lr=3.02e-05 | 69.7 samples/s | 17831 tok/s
[2026-03-08 14:36:40]   [7] batch 1200/3845 loss=0.3344 ppl=1.4 div=0.0001 lr=3.00e-05 | 69.7 samples/s | 17832 tok/s
[2026-03-08 14:36:54]   [7] batch 1250/3845 loss=0.2794 ppl=1.3 div=0.0001 lr=2.98e-05 | 69.6 samples/s | 17825 tok/s
[2026-03-08 14:37:09]   [7] batch 1300/3845 loss=0.2489 ppl=1.3 div=0.0001 lr=2.96e-05 | 69.6 samples/s | 17827 tok/s
[2026-03-08 14:37:23]   [7] batch 1350/3845 loss=0.3017 ppl=1.4 div=0.0001 lr=2.94e-05 | 69.6 samples/s | 17829 tok/s
[2026-03-08 14:37:37]   [7] batch 1400/3845 loss=0.2096 ppl=1.2 div=0.0000 lr=2.92e-05 | 69.6 samples/s | 17828 tok/s
[2026-03-08 14:37:52]   [7] batch 1450/3845 loss=0.2940 ppl=1.3 div=0.0000 lr=2.90e-05 | 69.6 samples/s | 17829 tok/s
[2026-03-08 14:38:06]   [7] batch 1500/3845 loss=0.2853 ppl=1.3 div=0.0000 lr=2.88e-05 | 69.7 samples/s | 17831 tok/s
[2026-03-08 14:38:20]   [7] batch 1550/3845 loss=0.2672 ppl=1.3 div=0.0000 lr=2.87e-05 | 69.6 samples/s | 17829 tok/s
[2026-03-08 14:38:35]   [7] batch 1600/3845 loss=0.2300 ppl=1.3 div=0.0000 lr=2.85e-05 | 69.6 samples/s | 17830 tok/s
[2026-03-08 14:38:49]   [7] batch 1650/3845 loss=0.2555 ppl=1.3 div=0.0000 lr=2.83e-05 | 69.6 samples/s | 17829 tok/s
[2026-03-08 14:39:03]   [7] batch 1700/3845 loss=0.2846 ppl=1.3 div=0.0001 lr=2.81e-05 | 69.7 samples/s | 17830 tok/s
[2026-03-08 14:39:18]   [7] batch 1750/3845 loss=0.2524 ppl=1.3 div=0.0000 lr=2.79e-05 | 69.7 samples/s | 17831 tok/s
[2026-03-08 14:39:32]   [7] batch 1800/3845 loss=0.2218 ppl=1.2 div=0.0000 lr=2.77e-05 | 69.7 samples/s | 17832 tok/s
[2026-03-08 14:39:46]   [7] batch 1850/3845 loss=0.2292 ppl=1.3 div=0.0001 lr=2.76e-05 | 69.7 samples/s | 17834 tok/s
[2026-03-08 14:40:01]   [7] batch 1900/3845 loss=0.2579 ppl=1.3 div=0.0001 lr=2.74e-05 | 69.7 samples/s | 17835 tok/s
[2026-03-08 14:40:15]   [7] batch 1950/3845 loss=0.2783 ppl=1.3 div=0.0001 lr=2.72e-05 | 69.7 samples/s | 17834 tok/s
[2026-03-08 14:40:29]   [7] batch 2000/3845 loss=0.2533 ppl=1.3 div=0.0000 lr=2.70e-05 | 69.7 samples/s | 17835 tok/s
[2026-03-08 14:40:44]   [7] batch 2050/3845 loss=0.2330 ppl=1.3 div=0.0000 lr=2.68e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 14:40:58]   [7] batch 2100/3845 loss=0.2460 ppl=1.3 div=0.0001 lr=2.67e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 14:41:12]   [7] batch 2150/3845 loss=0.2600 ppl=1.3 div=0.0000 lr=2.65e-05 | 69.7 samples/s | 17835 tok/s
[2026-03-08 14:41:27]   [7] batch 2200/3845 loss=0.2715 ppl=1.3 div=0.0000 lr=2.63e-05 | 69.7 samples/s | 17835 tok/s
[2026-03-08 14:41:41]   [7] batch 2250/3845 loss=0.2461 ppl=1.3 div=0.0001 lr=2.61e-05 | 69.7 samples/s | 17834 tok/s
[2026-03-08 14:41:55]   [7] batch 2300/3845 loss=0.2149 ppl=1.2 div=0.0000 lr=2.59e-05 | 69.7 samples/s | 17834 tok/s
[2026-03-08 14:42:10]   [7] batch 2350/3845 loss=0.2337 ppl=1.3 div=0.0001 lr=2.58e-05 | 69.7 samples/s | 17834 tok/s
[2026-03-08 14:42:24]   [7] batch 2400/3845 loss=0.2331 ppl=1.3 div=0.0000 lr=2.56e-05 | 69.7 samples/s | 17834 tok/s
[2026-03-08 14:42:39]   [7] batch 2450/3845 loss=0.2934 ppl=1.3 div=0.0001 lr=2.54e-05 | 69.7 samples/s | 17834 tok/s
[2026-03-08 14:42:53]   [7] batch 2500/3845 loss=0.2747 ppl=1.3 div=0.0000 lr=2.52e-05 | 69.7 samples/s | 17835 tok/s
[2026-03-08 14:43:07]   [7] batch 2550/3845 loss=0.2375 ppl=1.3 div=0.0001 lr=2.50e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 14:43:22]   [7] batch 2600/3845 loss=0.2069 ppl=1.2 div=0.0000 lr=2.49e-05 | 69.7 samples/s | 17834 tok/s
[2026-03-08 14:43:36]   [7] batch 2650/3845 loss=0.2420 ppl=1.3 div=0.0000 lr=2.47e-05 | 69.7 samples/s | 17833 tok/s
[2026-03-08 14:43:50]   [7] batch 2700/3845 loss=0.2244 ppl=1.3 div=0.0000 lr=2.45e-05 | 69.7 samples/s | 17834 tok/s
[2026-03-08 14:44:05]   [7] batch 2750/3845 loss=0.2532 ppl=1.3 div=0.0001 lr=2.43e-05 | 69.7 samples/s | 17833 tok/s
[2026-03-08 14:44:19]   [7] batch 2800/3845 loss=0.1898 ppl=1.2 div=0.0000 lr=2.42e-05 | 69.7 samples/s | 17834 tok/s
[2026-03-08 14:44:33]   [7] batch 2850/3845 loss=0.2123 ppl=1.2 div=0.0000 lr=2.40e-05 | 69.7 samples/s | 17833 tok/s
[2026-03-08 14:44:48]   [7] batch 2900/3845 loss=0.2889 ppl=1.3 div=0.0000 lr=2.38e-05 | 69.7 samples/s | 17834 tok/s
[2026-03-08 14:45:02]   [7] batch 2950/3845 loss=0.2407 ppl=1.3 div=0.0000 lr=2.36e-05 | 69.7 samples/s | 17834 tok/s
[2026-03-08 14:45:16]   [7] batch 3000/3845 loss=0.2126 ppl=1.2 div=0.0000 lr=2.35e-05 | 69.7 samples/s | 17835 tok/s
[2026-03-08 14:45:31]   [7] batch 3050/3845 loss=0.2492 ppl=1.3 div=0.0000 lr=2.33e-05 | 69.7 samples/s | 17835 tok/s
[2026-03-08 14:45:45]   [7] batch 3100/3845 loss=0.2249 ppl=1.3 div=0.0000 lr=2.31e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 14:45:59]   [7] batch 3150/3845 loss=0.2498 ppl=1.3 div=0.0000 lr=2.30e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 14:46:14]   [7] batch 3200/3845 loss=0.2502 ppl=1.3 div=0.0000 lr=2.28e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 14:46:28]   [7] batch 3250/3845 loss=0.2393 ppl=1.3 div=0.0000 lr=2.26e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 14:46:42]   [7] batch 3300/3845 loss=0.2396 ppl=1.3 div=0.0000 lr=2.24e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 14:46:57]   [7] batch 3350/3845 loss=0.2445 ppl=1.3 div=0.0000 lr=2.23e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 14:47:11]   [7] batch 3400/3845 loss=0.2298 ppl=1.3 div=0.0000 lr=2.21e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 14:47:25]   [7] batch 3450/3845 loss=0.2298 ppl=1.3 div=0.0000 lr=2.19e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 14:47:40]   [7] batch 3500/3845 loss=0.1897 ppl=1.2 div=0.0000 lr=2.18e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 14:47:54]   [7] batch 3550/3845 loss=0.2122 ppl=1.2 div=0.0000 lr=2.16e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 14:48:09]   [7] batch 3600/3845 loss=0.2305 ppl=1.3 div=0.0000 lr=2.14e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 14:48:23]   [7] batch 3650/3845 loss=0.2323 ppl=1.3 div=0.0000 lr=2.13e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 14:48:37]   [7] batch 3700/3845 loss=0.2419 ppl=1.3 div=0.0000 lr=2.11e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 14:48:52]   [7] batch 3750/3845 loss=0.2263 ppl=1.3 div=0.0000 lr=2.09e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 14:49:06]   [7] batch 3800/3845 loss=0.2381 ppl=1.3 div=0.0000 lr=2.08e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 14:49:44] Epoch 7/10 | Train Loss: 0.2507 PPL: 1.28 | Time: 1103.7s | Val Loss: 0.2069 PPL: 1.23 *best*
[2026-03-08 14:49:44] Saved checkpoint: checkpoints_v6/best_model.pt

[2026-03-08 14:49:46] Prompt: The quick brown
[2026-03-08 14:49:46] Generated: The quick brownThe quickThe quickThe quickheart andThe quickThe quickThe quickThe quick seem to quickThe quickest, but he did not seem quick. He did not quick asleep, but he did not quick. He did not quick asleep, but she did not quick. She did not quick asleep, but she did not quick. The quick asleep did not quick, but he did not quick. The quickThe quick asleep quick, but he could quickThe quickest did not understand what he quick.

[2026-03-08 14:49:46] ============================================================
[2026-03-08 14:49:46] Epoch 8/10
[2026-03-08 14:49:46] ============================================================
[2026-03-08 14:49:46]   First step wall time: 0.3s
[2026-03-08 14:49:46]   [8] batch 0/3845 loss=0.1962 ppl=1.2 div=0.0000 lr=2.06e-05 | 49.3 samples/s | 12613 tok/s
[2026-03-08 14:50:01]   [8] batch 50/3845 loss=0.2786 ppl=1.3 div=0.0000 lr=2.04e-05 | 69.2 samples/s | 17717 tok/s
[2026-03-08 14:50:15]   [8] batch 100/3845 loss=0.1756 ppl=1.2 div=0.0000 lr=2.03e-05 | 69.3 samples/s | 17735 tok/s
[2026-03-08 14:50:29]   [8] batch 150/3845 loss=0.1965 ppl=1.2 div=0.0000 lr=2.01e-05 | 69.5 samples/s | 17782 tok/s
[2026-03-08 14:50:44]   [8] batch 200/3845 loss=0.2879 ppl=1.3 div=0.0000 lr=2.00e-05 | 69.5 samples/s | 17801 tok/s
[2026-03-08 14:50:58]   [8] batch 250/3845 loss=0.2597 ppl=1.3 div=0.0000 lr=1.98e-05 | 69.6 samples/s | 17809 tok/s
[2026-03-08 14:51:12]   [8] batch 300/3845 loss=0.1824 ppl=1.2 div=0.0000 lr=1.96e-05 | 69.6 samples/s | 17818 tok/s
[2026-03-08 14:51:27]   [8] batch 350/3845 loss=0.2523 ppl=1.3 div=0.0000 lr=1.95e-05 | 69.6 samples/s | 17824 tok/s
[2026-03-08 14:51:41]   [8] batch 400/3845 loss=0.1536 ppl=1.2 div=0.0000 lr=1.93e-05 | 69.6 samples/s | 17823 tok/s
[2026-03-08 14:51:55]   [8] batch 450/3845 loss=0.2805 ppl=1.3 div=0.0000 lr=1.91e-05 | 69.6 samples/s | 17829 tok/s
[2026-03-08 14:52:10]   [8] batch 500/3845 loss=0.2244 ppl=1.3 div=0.0000 lr=1.90e-05 | 69.7 samples/s | 17833 tok/s
[2026-03-08 14:52:24]   [8] batch 550/3845 loss=0.1694 ppl=1.2 div=0.0000 lr=1.88e-05 | 69.7 samples/s | 17832 tok/s
[2026-03-08 14:52:39]   [8] batch 600/3845 loss=0.2229 ppl=1.2 div=0.0000 lr=1.87e-05 | 69.7 samples/s | 17831 tok/s
[2026-03-08 14:52:53]   [8] batch 650/3845 loss=0.1966 ppl=1.2 div=0.0000 lr=1.85e-05 | 69.7 samples/s | 17834 tok/s
[2026-03-08 14:53:07]   [8] batch 700/3845 loss=0.2126 ppl=1.2 div=0.0000 lr=1.83e-05 | 69.7 samples/s | 17835 tok/s
[2026-03-08 14:53:22]   [8] batch 750/3845 loss=0.2317 ppl=1.3 div=0.0000 lr=1.82e-05 | 69.6 samples/s | 17827 tok/s
[2026-03-08 14:53:36]   [8] batch 800/3845 loss=0.2224 ppl=1.2 div=0.0000 lr=1.80e-05 | 69.6 samples/s | 17830 tok/s
[2026-03-08 14:53:50]   [8] batch 850/3845 loss=0.2292 ppl=1.3 div=0.0000 lr=1.79e-05 | 69.6 samples/s | 17828 tok/s
[2026-03-08 14:54:05]   [8] batch 900/3845 loss=0.2037 ppl=1.2 div=0.0000 lr=1.77e-05 | 69.6 samples/s | 17830 tok/s
[2026-03-08 14:54:19]   [8] batch 950/3845 loss=0.2635 ppl=1.3 div=0.0000 lr=1.76e-05 | 69.7 samples/s | 17832 tok/s
[2026-03-08 14:54:33]   [8] batch 1000/3845 loss=0.2079 ppl=1.2 div=0.0000 lr=1.74e-05 | 69.7 samples/s | 17833 tok/s
[2026-03-08 14:54:48]   [8] batch 1050/3845 loss=0.2347 ppl=1.3 div=0.0000 lr=1.72e-05 | 69.7 samples/s | 17835 tok/s
[2026-03-08 14:55:02]   [8] batch 1100/3845 loss=0.2606 ppl=1.3 div=0.0000 lr=1.71e-05 | 69.7 samples/s | 17834 tok/s
[2026-03-08 14:55:17]   [8] batch 1150/3845 loss=0.2000 ppl=1.2 div=0.0000 lr=1.69e-05 | 69.6 samples/s | 17829 tok/s
[2026-03-08 14:55:31]   [8] batch 1200/3845 loss=0.2481 ppl=1.3 div=0.0000 lr=1.68e-05 | 69.7 samples/s | 17831 tok/s
[2026-03-08 14:55:45]   [8] batch 1250/3845 loss=0.2316 ppl=1.3 div=0.0000 lr=1.66e-05 | 69.7 samples/s | 17833 tok/s
[2026-03-08 14:56:00]   [8] batch 1300/3845 loss=0.2127 ppl=1.2 div=0.0000 lr=1.65e-05 | 69.7 samples/s | 17832 tok/s
[2026-03-08 14:56:14]   [8] batch 1350/3845 loss=0.2699 ppl=1.3 div=0.0000 lr=1.63e-05 | 69.7 samples/s | 17831 tok/s
[2026-03-08 14:56:28]   [8] batch 1400/3845 loss=0.2073 ppl=1.2 div=0.0000 lr=1.62e-05 | 69.7 samples/s | 17832 tok/s
[2026-03-08 14:56:43]   [8] batch 1450/3845 loss=0.2146 ppl=1.2 div=0.0000 lr=1.60e-05 | 69.7 samples/s | 17831 tok/s
[2026-03-08 14:56:57]   [8] batch 1500/3845 loss=0.2002 ppl=1.2 div=0.0000 lr=1.59e-05 | 69.7 samples/s | 17831 tok/s
[2026-03-08 14:57:11]   [8] batch 1550/3845 loss=0.2605 ppl=1.3 div=0.0000 lr=1.57e-05 | 69.6 samples/s | 17830 tok/s
[2026-03-08 14:57:26]   [8] batch 1600/3845 loss=0.2600 ppl=1.3 div=0.0000 lr=1.56e-05 | 69.7 samples/s | 17831 tok/s
[2026-03-08 14:57:40]   [8] batch 1650/3845 loss=0.2135 ppl=1.2 div=0.0000 lr=1.54e-05 | 69.7 samples/s | 17832 tok/s
[2026-03-08 14:57:54]   [8] batch 1700/3845 loss=0.2238 ppl=1.3 div=0.0000 lr=1.53e-05 | 69.7 samples/s | 17833 tok/s
[2026-03-08 14:58:09]   [8] batch 1750/3845 loss=0.1966 ppl=1.2 div=0.0000 lr=1.51e-05 | 69.7 samples/s | 17834 tok/s
[2026-03-08 14:58:23]   [8] batch 1800/3845 loss=0.2767 ppl=1.3 div=0.0000 lr=1.50e-05 | 69.7 samples/s | 17835 tok/s
[2026-03-08 14:58:37]   [8] batch 1850/3845 loss=0.2293 ppl=1.3 div=0.0000 lr=1.49e-05 | 69.7 samples/s | 17834 tok/s
[2026-03-08 14:58:52]   [8] batch 1900/3845 loss=0.2628 ppl=1.3 div=0.0000 lr=1.47e-05 | 69.7 samples/s | 17834 tok/s
[2026-03-08 14:59:06]   [8] batch 1950/3845 loss=0.1884 ppl=1.2 div=0.0000 lr=1.46e-05 | 69.7 samples/s | 17835 tok/s
[2026-03-08 14:59:20]   [8] batch 2000/3845 loss=0.1703 ppl=1.2 div=0.0000 lr=1.44e-05 | 69.7 samples/s | 17835 tok/s
[2026-03-08 14:59:35]   [8] batch 2050/3845 loss=0.2213 ppl=1.2 div=0.0000 lr=1.43e-05 | 69.7 samples/s | 17835 tok/s
[2026-03-08 14:59:49]   [8] batch 2100/3845 loss=0.2962 ppl=1.3 div=0.0000 lr=1.41e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 15:00:03]   [8] batch 2150/3845 loss=0.2474 ppl=1.3 div=0.0000 lr=1.40e-05 | 69.7 samples/s | 17835 tok/s
[2026-03-08 15:00:18]   [8] batch 2200/3845 loss=0.1627 ppl=1.2 div=0.0000 lr=1.38e-05 | 69.7 samples/s | 17835 tok/s
[2026-03-08 15:00:32]   [8] batch 2250/3845 loss=0.2509 ppl=1.3 div=0.0000 lr=1.37e-05 | 69.7 samples/s | 17835 tok/s
[2026-03-08 15:00:47]   [8] batch 2300/3845 loss=0.2449 ppl=1.3 div=0.0000 lr=1.36e-05 | 69.7 samples/s | 17835 tok/s
[2026-03-08 15:01:01]   [8] batch 2350/3845 loss=0.2194 ppl=1.2 div=0.0000 lr=1.34e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 15:01:15]   [8] batch 2400/3845 loss=0.1832 ppl=1.2 div=0.0000 lr=1.33e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 15:01:30]   [8] batch 2450/3845 loss=0.2179 ppl=1.2 div=0.0000 lr=1.32e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 15:01:44]   [8] batch 2500/3845 loss=0.2025 ppl=1.2 div=0.0000 lr=1.30e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 15:01:58]   [8] batch 2550/3845 loss=0.2211 ppl=1.2 div=0.0000 lr=1.29e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 15:02:13]   [8] batch 2600/3845 loss=0.2283 ppl=1.3 div=0.0000 lr=1.27e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 15:02:27]   [8] batch 2650/3845 loss=0.2119 ppl=1.2 div=0.0000 lr=1.26e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 15:02:41]   [8] batch 2700/3845 loss=0.2766 ppl=1.3 div=0.0000 lr=1.25e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 15:02:56]   [8] batch 2750/3845 loss=0.1815 ppl=1.2 div=0.0000 lr=1.23e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 15:03:10]   [8] batch 2800/3845 loss=0.2002 ppl=1.2 div=0.0000 lr=1.22e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 15:03:24]   [8] batch 2850/3845 loss=0.1682 ppl=1.2 div=0.0000 lr=1.21e-05 | 69.7 samples/s | 17834 tok/s
[2026-03-08 15:03:39]   [8] batch 2900/3845 loss=0.2456 ppl=1.3 div=0.0000 lr=1.19e-05 | 69.7 samples/s | 17834 tok/s
[2026-03-08 15:03:53]   [8] batch 2950/3845 loss=0.2653 ppl=1.3 div=0.0000 lr=1.18e-05 | 69.7 samples/s | 17835 tok/s
[2026-03-08 15:04:08]   [8] batch 3000/3845 loss=0.1996 ppl=1.2 div=0.0000 lr=1.17e-05 | 69.7 samples/s | 17834 tok/s
[2026-03-08 15:04:22]   [8] batch 3050/3845 loss=0.2131 ppl=1.2 div=0.0000 lr=1.15e-05 | 69.7 samples/s | 17834 tok/s
[2026-03-08 15:04:36]   [8] batch 3100/3845 loss=0.1950 ppl=1.2 div=0.0000 lr=1.14e-05 | 69.7 samples/s | 17835 tok/s
[2026-03-08 15:04:51]   [8] batch 3150/3845 loss=0.2425 ppl=1.3 div=0.0000 lr=1.13e-05 | 69.7 samples/s | 17835 tok/s
[2026-03-08 15:05:05]   [8] batch 3200/3845 loss=0.2231 ppl=1.2 div=0.0000 lr=1.12e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 15:05:19]   [8] batch 3250/3845 loss=0.2107 ppl=1.2 div=0.0000 lr=1.10e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 15:05:34]   [8] batch 3300/3845 loss=0.2109 ppl=1.2 div=0.0000 lr=1.09e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 15:05:48]   [8] batch 3350/3845 loss=0.2020 ppl=1.2 div=0.0000 lr=1.08e-05 | 69.7 samples/s | 17836 tok/s
[2026-03-08 15:06:02]   [8] batch 3400/3845 loss=0.2171 ppl=1.2 div=0.0000 lr=1.06e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 15:06:17]   [8] batch 3450/3845 loss=0.2352 ppl=1.3 div=0.0000 lr=1.05e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 15:06:31]   [8] batch 3500/3845 loss=0.2121 ppl=1.2 div=0.0000 lr=1.04e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 15:06:45]   [8] batch 3550/3845 loss=0.1968 ppl=1.2 div=0.0000 lr=1.03e-05 | 69.7 samples/s | 17838 tok/s
[2026-03-08 15:07:00]   [8] batch 3600/3845 loss=0.2138 ppl=1.2 div=0.0000 lr=1.01e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 15:07:14]   [8] batch 3650/3845 loss=0.2626 ppl=1.3 div=0.0000 lr=1.00e-05 | 69.7 samples/s | 17837 tok/s
[2026-03-08 15:07:28]   [8] batch 3700/3845 loss=0.1948 ppl=1.2 div=0.0000 lr=9.90e-06 | 69.7 samples/s | 17837 tok/s
[2026-03-08 15:07:43]   [8] batch 3750/3845 loss=0.2365 ppl=1.3 div=0.0000 lr=9.78e-06 | 69.7 samples/s | 17837 tok/s
[2026-03-08 15:07:57]   [8] batch 3800/3845 loss=0.1852 ppl=1.2 div=0.0000 lr=9.66e-06 | 69.7 samples/s | 17838 tok/s
